ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0120545	nucleic acid conformation isomerase activity	1/503	161/18100	0.0062111801242236	0.223503698307052	-1.67318969142928	0.989517078629215	1	0.870967741935484	BLM	1
GO:0003735	structural constituent of ribosome	1/503	163/18100	0.00613496932515337	0.220761321640708	-1.68959013342913	0.990096723817784	1	0.870967741935484	SRBD1	1
GO:0003823	antigen binding	1/503	178/18100	0.00561797752808989	0.202157839479974	-1.8085299792316	0.993537299882496	1	0.870967741935484	MAML1	1
GO:0015276	ligand-gated monoatomic ion channel activity	1/503	186/18100	0.00537634408602151	0.193462878642126	-1.86928927207563	0.994853779682521	1	0.870967741935484	ANXA6	1
GO:0022834	ligand-gated channel activity	1/503	188/18100	0.00531914893617021	0.19140476291189	-1.88421314264217	0.995138727503639	1	0.870967741935484	ANXA6	1
GO:0008236	serine-type peptidase activity	1/503	196/18100	0.00510204081632653	0.183592323609364	-1.94290714860775	0.996129489028207	1	0.870967741935484	CPVL	1
GO:0008168	methyltransferase activity	1/503	199/18100	0.0050251256281407	0.180824600137866	-1.96452137832835	0.99644664488082	1	0.870967741935484	TYMS	1
GO:0017171	serine hydrolase activity	1/503	202/18100	0.00495049504950495	0.178139086274433	-1.98592903330274	0.996737859891099	1	0.870967741935484	CPVL	1
GO:0016741	transferase activity, transferring one-carbon groups	1/503	210/18100	0.00476190476190476	0.17135283536874	-2.04204868166135	0.997403176737976	1	0.870967741935484	TYMS	1
GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	1/503	229/18100	0.00436681222707424	0.157135787892731	-2.17016569184041	0.998489940101376	1	0.870967741935484	YKT6	1
GO:0016791	phosphatase activity	1/503	270/18100	0.0037037037037037	0.13327442750902	-2.42593849800559	0.999532205245788	1	0.870967741935484	NT5DC2	1
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	1/503	288/18100	0.00347222222222222	0.124944775789706	-2.5308553743886	0.999720588890413	1	0.870967741935484	SAMD11	1
GO:0001217	DNA-binding transcription repressor activity	1/503	298/18100	0.00335570469798658	0.120751998078642	-2.58748052245718	0.999790200384173	1	0.870967741935484	SAMD11	1
GO:0022836	gated channel activity	1/503	315/18100	0.00317460317460317	0.11423522357916	-2.68125866893279	0.999871146686915	1	0.870967741935484	ANXA6	1
GO:0005261	monoatomic cation channel activity	1/503	336/18100	0.00297619047619048	0.107095522105462	-2.79316262987051	0.999929483787672	1	0.870967741935484	SEC61A1	1
GO:0106310	protein serine kinase activity	1/503	360/18100	0.00277777777777778	0.099955820631765	-2.91628682486597	0.999964624981005	1	0.870967741935484	BCR	1
GO:0061659	ubiquitin-like protein ligase activity	1/503	397/18100	0.00251889168765743	0.0906400388600388	-3.09741653666741	0.999987809579687	1	0.870967741935484	CBX4	1
GO:0046873	metal ion transmembrane transporter activity	1/503	445/18100	0.00224719101123596	0.0808631357919896	-3.31908439128935	0.999996949832606	1	0.870967741935484	SEC61A1	1
GO:0022890	inorganic cation transmembrane transporter activity	1/503	610/18100	0.00163934426229508	0.0589903203728449	-3.99720175190597	0.999999974691644	1	0.870967741935484	SEC61A1	1
GO:0008324	monoatomic cation transmembrane transporter activity	1/503	644/18100	0.0015527950310559	0.055875924576763	-4.12469276582349	0.999999990625141	1	0.870967741935484	SEC61A1	1
GO:0015318	inorganic molecular entity transmembrane transporter activity	1/503	727/18100	0.00137551581843191	0.0494966924724008	-4.42257690402204	0.999999999176817	1	0.870967741935484	SEC61A1	1
GO:0004930	G protein-coupled receptor activity	1/503	872/18100	0.00114678899082569	0.0412661644810039	-4.90603713494336	0.999999999988584	1	0.870967741935484	FZD3	1
