ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0031248	protein acetyltransferase complex	4/500	104/18675	0.0384615384615385	1.43653846153846	0.740436821522192	0.303787521719019	0.632121419727494	0.535069573245396	ATXN7/EPC1/EPC2/MSL1	4
GO:0034708	methyltransferase complex	4/500	108/18675	0.037037037037037	1.38333333333333	0.662649789445013	0.328055512981764	0.632121419727494	0.535069573245396	BOD1/BOD1L1/ERH/WDR82	4
GO:0035097	histone methyltransferase complex	3/500	71/18675	0.0422535211267606	1.57816901408451	0.809556737092878	0.296083842986318	0.632121419727494	0.535069573245396	BOD1/BOD1L1/WDR82	3
GO:0016234	inclusion body	3/500	75/18675	0.04	1.494	0.710996688762942	0.32550008320591	0.632121419727494	0.535069573245396	ATXN1/ATXN3/GYS1	3
GO:0000795	synaptonemal complex	2/500	40/18675	0.05	1.8675	0.91096407468867	0.29067337161048	0.632121419727494	0.535069573245396	BLM/INCENP	2
GO:0099086	synaptonemal structure	2/500	40/18675	0.05	1.8675	0.91096407468867	0.29067337161048	0.632121419727494	0.535069573245396	BLM/INCENP	2
GO:1905360	GTPase complex	2/500	41/18675	0.0487804878048781	1.8219512195122	0.873879188216012	0.300634585581204	0.632121419727494	0.535069573245396	GNG5/SOS1	2
GO:0008328	ionotropic glutamate receptor complex	2/500	43/18675	0.0465116279069767	1.73720930232558	0.802715716723781	0.320479632823691	0.632121419727494	0.535069573245396	SHISA6/SHISA8	2
GO:0032590	dendrite membrane	2/500	44/18675	0.0454545454545455	1.69772727272727	0.768529290136986	0.330352085509743	0.632121419727494	0.535069573245396	SHISA6/SHISA8	2
GO:0031261	DNA replication preinitiation complex	1/500	13/18675	0.0769230769230769	2.87307692307692	1.12050723864854	0.297365300659889	0.632121419727494	0.535069573245396	CDC45	1
GO:0034709	methylosome	1/500	13/18675	0.0769230769230769	2.87307692307692	1.12050723864854	0.297365300659889	0.632121419727494	0.535069573245396	ERH	1
GO:0044615	nuclear pore nuclear basket	1/500	13/18675	0.0769230769230769	2.87307692307692	1.12050723864854	0.297365300659889	0.632121419727494	0.535069573245396	CETN3	1
GO:0098981	cholinergic synapse	1/500	13/18675	0.0769230769230769	2.87307692307692	1.12050723864854	0.297365300659889	0.632121419727494	0.535069573245396	DLGAP3	1
GO:0001931	uropod	1/500	14/18675	0.0714285714285714	2.66785714285714	1.03543270941048	0.316190579283298	0.632121419727494	0.535069573245396	BST1	1
GO:0005677	chromatin silencing complex	1/500	14/18675	0.0714285714285714	2.66785714285714	1.03543270941048	0.316190579283298	0.632121419727494	0.535069573245396	RB1	1
GO:0010369	chromocenter	1/500	14/18675	0.0714285714285714	2.66785714285714	1.03543270941048	0.316190579283298	0.632121419727494	0.535069573245396	INCENP	1
GO:0031089	platelet dense granule lumen	1/500	14/18675	0.0714285714285714	2.66785714285714	1.03543270941048	0.316190579283298	0.632121419727494	0.535069573245396	ITIH3	1
GO:0033391	chromatoid body	1/500	14/18675	0.0714285714285714	2.66785714285714	1.03543270941048	0.316190579283298	0.632121419727494	0.535069573245396	MAEL	1
GO:0035859	Seh1-associated complex	1/500	14/18675	0.0714285714285714	2.66785714285714	1.03543270941048	0.316190579283298	0.632121419727494	0.535069573245396	SESN3	1
GO:0045239	tricarboxylic acid cycle heteromeric enzyme complex	1/500	14/18675	0.0714285714285714	2.66785714285714	1.03543270941048	0.316190579283298	0.632121419727494	0.535069573245396	ABHD11	1
GO:0071564	npBAF complex	1/500	14/18675	0.0714285714285714	2.66785714285714	1.03543270941048	0.316190579283298	0.632121419727494	0.535069573245396	SS18	1
GO:0097470	ribbon synapse	1/500	14/18675	0.0714285714285714	2.66785714285714	1.03543270941048	0.316190579283298	0.632121419727494	0.535069573245396	SH3GL2	1
GO:0005652	nuclear lamina	1/500	15/18675	0.0666666666666667	2.49	0.957508301338187	0.334512465053532	0.632121419727494	0.535069573245396	PCNA	1
GO:0031254	cell trailing edge	1/500	15/18675	0.0666666666666667	2.49	0.957508301338187	0.334512465053532	0.632121419727494	0.535069573245396	BST1	1
GO:0044292	dendrite terminus	1/500	15/18675	0.0666666666666667	2.49	0.957508301338187	0.334512465053532	0.632121419727494	0.535069573245396	PTCH1	1
GO:0071203	WASH complex	1/500	15/18675	0.0666666666666667	2.49	0.957508301338187	0.334512465053532	0.632121419727494	0.535069573245396	WASHC2A	1
GO:0090571	RNA polymerase II transcription repressor complex	1/500	15/18675	0.0666666666666667	2.49	0.957508301338187	0.334512465053532	0.632121419727494	0.535069573245396	LIN54	1
GO:0150034	distal axon	9/500	280/18675	0.0321428571428571	1.20053571428571	0.560773288399891	0.336059024596872	0.632791993123898	0.53563719112678	CD2AP/DISC1/ENO2/ERC2/FKBP15/GPRIN1/PTCH1/SHTN1/TULP1	9
GO:1902554	serine/threonine protein kinase complex	5/500	144/18675	0.0347222222222222	1.296875	0.593160079376798	0.342412880037314	0.642477877384501	0.543835967178475	CCNK/PARD6G/PCNA/RB1/SESN2	5
GO:0036477	somatodendritic compartment	25/500	853/18675	0.0293083235638921	1.09466588511137	0.469414245740096	0.349088270080763	0.647545231960145	0.548125312809955	ARHGEF15/ATXN1L/BCR/CD2AP/CPNE5/ENO2/ERO1A/FBXO31/FZD3/GRIPAP1/HOMER3/MPDZ/NRGN/OSBP2/PALM/PMM1/PPT1/PTCH1/RTN1/SHISA6/SHISA8/SHTN1/SOS1/STRN/YKT6	25
GO:1902493	acetyltransferase complex	4/500	112/18675	0.0357142857142857	1.33392857142857	0.587902054875427	0.352430455812583	0.647545231960145	0.548125312809955	ATXN7/EPC1/EPC2/MSL1	4
GO:0005905	clathrin-coated pit	3/500	78/18675	0.0384615384615385	1.43653846153846	0.640788691790596	0.347568209959805	0.647545231960145	0.548125312809955	DAB2/NECAP1/NECAP2	3
GO:0001741	XY body	1/500	16/18675	0.0625	2.334375	0.885646020050016	0.352344392570855	0.647545231960145	0.548125312809955	MAEL	1
GO:0030014	CCR4-NOT complex	1/500	16/18675	0.0625	2.334375	0.885646020050016	0.352344392570855	0.647545231960145	0.548125312809955	TNKS1BP1	1
GO:0031011	Ino80 complex	1/500	16/18675	0.0625	2.334375	0.885646020050016	0.352344392570855	0.647545231960145	0.548125312809955	INO80B	1
GO:0070382	exocytic vesicle	8/500	251/18675	0.0318725099601594	1.19043824701195	0.503808561033819	0.358786136059132	0.656373507013726	0.555598151441889	CALML3/DISC1/NCSTN/PPT1/SYNGR2/SYTL4/TSNARE1/UNC13D	8
GO:0031462	Cul2-RING ubiquitin ligase complex	2/500	47/18675	0.0425531914893617	1.58936170212766	0.670987137610047	0.359707515143115	0.656373507013726	0.555598151441889	KLHDC10/PRAMEF15	2
GO:0044853	plasma membrane raft	4/500	115/18675	0.0347826086956522	1.29913043478261	0.53368746951263	0.370721554910157	0.660581025695615	0.559159674837997	CAVIN2/LCP2/NOS1AP/PTCH1	4
GO:0005901	caveola	3/500	81/18675	0.037037037037037	1.38333333333333	0.573454746028977	0.369563186000652	0.660581025695615	0.559159674837997	CAVIN2/NOS1AP/PTCH1	3
GO:0017053	transcription repressor complex	3/500	81/18675	0.037037037037037	1.38333333333333	0.573454746028977	0.369563186000652	0.660581025695615	0.559159674837997	GPS2/HMGB1/LIN54	3
GO:0048786	presynaptic active zone	3/500	81/18675	0.037037037037037	1.38333333333333	0.573454746028977	0.369563186000652	0.660581025695615	0.559159674837997	CTNNA2/ERC2/FZD3	3
GO:0031092	platelet alpha granule membrane	1/500	17/18675	0.0588235294117647	2.19705882352941	0.818981097502628	0.369699438592323	0.660581025695615	0.559159674837997	SYTL4	1
GO:0072687	meiotic spindle	1/500	17/18675	0.0588235294117647	2.19705882352941	0.818981097502628	0.369699438592323	0.660581025695615	0.559159674837997	INCENP	1
GO:0120212	sperm head-tail coupling apparatus	1/500	17/18675	0.0588235294117647	2.19705882352941	0.818981097502628	0.369699438592323	0.660581025695615	0.559159674837997	PMFBP1	1
GO:1990904	ribonucleoprotein complex	20/500	683/18675	0.0292825768667643	1.09370424597365	0.413805606596623	0.372510107652303	0.661548050713622	0.559978229070704	BUD13/CWF19L2/ESS2/FRG1/GRSF1/IK/LUC7L3/MAGOH/PDCD7/PES1/PPAN/PPIL1/PPIL3/SRP19/SRP68/SRP72/SRP9/SUGP1/TBL3/ZCCHC8	20
GO:0000118	histone deacetylase complex	3/500	83/18675	0.036144578313253	1.35	0.530042269472714	0.384153994012728	0.666491772890227	0.564162924024436	MBD3/MTA1/MTA3	3
GO:0005876	spindle microtubule	3/500	83/18675	0.036144578313253	1.35	0.530042269472714	0.384153994012728	0.666491772890227	0.564162924024436	BOD1/HAUS6/TUBG1	3
GO:0000159	protein phosphatase type 2A complex	1/500	18/18675	0.0555555555555556	2.075	0.756815957612842	0.386590331544614	0.666491772890227	0.564162924024436	NKD1	1
GO:0030992	intraciliary transport particle B	1/500	18/18675	0.0555555555555556	2.075	0.756815957612842	0.386590331544614	0.666491772890227	0.564162924024436	CLUAP1	1
GO:0031527	filopodium membrane	1/500	18/18675	0.0555555555555556	2.075	0.756815957612842	0.386590331544614	0.666491772890227	0.564162924024436	PALM	1
GO:0032433	filopodium tip	1/500	18/18675	0.0555555555555556	2.075	0.756815957612842	0.386590331544614	0.666491772890227	0.564162924024436	FZD3	1
GO:0033276	transcription factor TFTC complex	1/500	18/18675	0.0555555555555556	2.075	0.756815957612842	0.386590331544614	0.666491772890227	0.564162924024436	ATXN7	1
GO:0071004	U2-type prespliceosome	1/500	18/18675	0.0555555555555556	2.075	0.756815957612842	0.386590331544614	0.666491772890227	0.564162924024436	LUC7L3	1
GO:0071010	prespliceosome	1/500	18/18675	0.0555555555555556	2.075	0.756815957612842	0.386590331544614	0.666491772890227	0.564162924024436	LUC7L3	1
GO:0071005	U2-type precatalytic spliceosome	2/500	50/18675	0.04	1.494	0.580136619584411	0.388575920550596	0.667746970266559	0.565225406489881	BUD13/IK	2
GO:0031090	organelle membrane	106/500	3853/18675	0.0275110303659486	1.02753698416818	0.318221079431376	0.392875130635186	0.672957078604141	0.569635588391254	AGPS/AHNAK/ANXA11/ANXA4/ANXA5/ANXA6/ANXA7/ANXA8/ATXN3/BAD/BAX/BBC3/BBS7/BLTP1/BST1/CABP1/CALML3/CALR/CALU/CAMLG/CAT/CD2AP/CDK5RAP3/CLEC16A/CLGN/CTAGE6/CYB5A/CYP27C1/CYP2A6/CYP3A7/CYP4F11/DAB2/DCT/EFHD1/EMD/EPC1/ERO1A/ERP44/FABP5/FAF1/FAF2/FAM8A1/FKBP1C/FLCN/GPI/GRAMD1A/GRAMD1B/GRIPAP1/HPS6/JPH3/KPNA2/LMAN2L/MOAP1/MOSMO/NAPG/NCSTN/NECAP1/NECAP2/NEU4/NIPSNAP2/NOS1AP/NRGN/OS9/OSBP/OSBPL11/OSBPL5/PDCD10/PDIA3/PDIA6/PEF1/PHB1/PHTF1/PITPNB/PLD3/PPT1/PTCH1/RETREG3/RETSAT/RTN1/RTN3/SCRN1/SEC24A/SEC24C/SEC24D/SEC61A1/SEC61A2/SEC63/SESN2/SFXN1/SFXN2/SH3GL2/SH3GL3/SPART/SRI/SRP9/STXBP2/SYNGR2/SYTL4/TSC2/TYMS/UQCRB/UQCRQ/USP6NL/WASHC2A/YKT6/YWHAE	106
GO:0005881	cytoplasmic microtubule	4/500	119/18675	0.0336134453781513	1.25546218487395	0.46368643467231	0.395047598188503	0.673172835145707	0.569818219064758	CIMAP1D/CYP2A6/GTSE1/TUBG1	4
GO:0005782	peroxisomal matrix	2/500	51/18675	0.0392156862745098	1.46470588235294	0.551179740646029	0.398072072007066	0.673172835145707	0.569818219064758	AGPS/CAT	2
GO:0030118	clathrin coat	2/500	51/18675	0.0392156862745098	1.46470588235294	0.551179740646029	0.398072072007066	0.673172835145707	0.569818219064758	NECAP1/NECAP2	2
GO:0031907	microbody lumen	2/500	51/18675	0.0392156862745098	1.46470588235294	0.551179740646029	0.398072072007066	0.673172835145707	0.569818219064758	AGPS/CAT	2
GO:0005694	chromosome	55/500	1980/18675	0.0277777777777778	1.0375	0.292709704180393	0.406538148171886	0.67619389183707	0.572375442193337	ADD3/ARGLU1/ATXN7/BANF1/BCL7A/BCL7C/BEND3/BLM/BOD1/BOD1L1/CBX2/CBX8/CDC45/CEBPG/CIC/CREB1/CREB5/CREBL2/DEK/EPC1/EPC2/ETAA1/FOSL1/HMGA2/HMGB1/HMGB2/HMGB3/IK/INCENP/INO80B/LDB1/MAEL/MBD3/MMS22L/MSL1/MTA1/MTA3/NCAPH/ORC6/PCNA/PES1/PHC1/QSER1/RB1/RCCD1/SGO2/SMAD6/SPOCD1/SS18/SUGT1/TELO2/TET2/TNKS1BP1/TUBG1/WDR82	55
GO:0001725	stress fiber	3/500	86/18675	0.0348837209302326	1.30290697674419	0.466978577550269	0.405887574718234	0.67619389183707	0.572375442193337	FERMT2/LPP/ZYX	3
GO:0097517	contractile actin filament bundle	3/500	86/18675	0.0348837209302326	1.30290697674419	0.466978577550269	0.405887574718234	0.67619389183707	0.572375442193337	FERMT2/LPP/ZYX	3
GO:0071011	precatalytic spliceosome	2/500	52/18675	0.0384615384615385	1.43653846153846	0.522836421343859	0.407499143856615	0.67619389183707	0.572375442193337	BUD13/IK	2
GO:0005685	U1 snRNP	1/500	19/18675	0.0526315789473684	1.96578947368421	0.698580520148596	0.403029460784453	0.67619389183707	0.572375442193337	LUC7L3	1
GO:0045240	alpha-ketoacid dehydrogenase complex	1/500	19/18675	0.0526315789473684	1.96578947368421	0.698580520148596	0.403029460784453	0.67619389183707	0.572375442193337	ABHD11	1
GO:0012506	vesicle membrane	36/500	1287/18675	0.027972027972028	1.04475524475524	0.275978254719132	0.416854265869464	0.678366884941114	0.574214807948965	ANXA11/ANXA4/ANXA5/ANXA6/ANXA7/ANXA8/BST1/CALML3/CALR/CLEC16A/DAB2/DCT/FABP5/GRIPAP1/HPS6/NCSTN/NECAP1/NECAP2/NRGN/OSBPL11/PDIA3/PEF1/PLD3/PPT1/PTCH1/SEC24A/SEC24C/SEC24D/SH3GL2/SH3GL3/SRI/STXBP2/SYNGR2/SYTL4/WASHC2A/YKT6	36
GO:0030424	axon	19/500	663/18675	0.028657616892911	1.07036199095023	0.305971083464165	0.413653339488945	0.678366884941114	0.574214807948965	BCR/CD2AP/CREB1/CTNNA2/DISC1/ENO2/ERC2/FAM168B/FKBP15/FZD3/GPRIN1/GRIPAP1/MAP7D2/NRGN/PALM/PPT1/PTCH1/SHTN1/TULP1	19
GO:1902911	protein kinase complex	5/500	158/18675	0.0316455696202532	1.18196202531646	0.380969722789652	0.416819456857284	0.678366884941114	0.574214807948965	CCNK/PARD6G/PCNA/RB1/SESN2	5
GO:0000164	protein phosphatase type 1 complex	1/500	20/18675	0.05	1.8675	0.643803486468325	0.419028885613343	0.678366884941114	0.574214807948965	WDR82	1
GO:0000940	outer kinetochore	1/500	20/18675	0.05	1.8675	0.643803486468325	0.419028885613343	0.678366884941114	0.574214807948965	BOD1	1
GO:0031082	BLOC complex	1/500	20/18675	0.05	1.8675	0.643803486468325	0.419028885613343	0.678366884941114	0.574214807948965	HPS6	1
GO:0044754	autolysosome	1/500	20/18675	0.05	1.8675	0.643803486468325	0.419028885613343	0.678366884941114	0.574214807948965	FTH1	1
GO:0120293	dynein axonemal particle	1/500	20/18675	0.05	1.8675	0.643803486468325	0.419028885613343	0.678366884941114	0.574214807948965	WDR18	1
GO:0012510	trans-Golgi network transport vesicle membrane	1/500	21/18675	0.0476190476190476	1.77857142857143	0.592091181810664	0.434600344053082	0.697198739251319	0.590155340787616	NRGN	1
GO:0035145	exon-exon junction complex	1/500	21/18675	0.0476190476190476	1.77857142857143	0.592091181810664	0.434600344053082	0.697198739251319	0.590155340787616	MAGOH	1
GO:0042827	platelet dense granule	1/500	21/18675	0.0476190476190476	1.77857142857143	0.592091181810664	0.434600344053082	0.697198739251319	0.590155340787616	ITIH3	1
GO:0031012	extracellular matrix	14/500	496/18675	0.0282258064516129	1.05423387096774	0.20304528853694	0.458471648513725	0.714933410882584	0.605167145300552	ANGPTL1/ANGPTL4/ANGPTL5/ANXA11/ANXA4/ANXA5/ANXA6/ANXA7/ANXA8/CSTB/DGCR6/HRNR/LGALS9/OLFML2A	14
GO:0030312	external encapsulating structure	14/500	497/18675	0.028169014084507	1.05211267605634	0.195305732129255	0.461486327802497	0.714933410882584	0.605167145300552	ANGPTL1/ANGPTL4/ANGPTL5/ANXA11/ANXA4/ANXA5/ANXA6/ANXA7/ANXA8/CSTB/DGCR6/HRNR/LGALS9/OLFML2A	14
GO:0005765	lysosomal membrane	13/500	461/18675	0.0281995661605206	1.05325379609544	0.19202812317912	0.464145139635413	0.714933410882584	0.605167145300552	AHNAK/ANXA6/ATXN3/CLEC16A/DAB2/FLCN/HPS6/NAPG/NCSTN/PLD3/PPT1/SESN2/TSC2	13
GO:0098852	lytic vacuole membrane	13/500	461/18675	0.0281995661605206	1.05325379609544	0.19202812317912	0.464145139635413	0.714933410882584	0.605167145300552	AHNAK/ANXA6/ATXN3/CLEC16A/DAB2/FLCN/HPS6/NAPG/NCSTN/PLD3/PPT1/SESN2/TSC2	13
GO:0042641	actomyosin	3/500	93/18675	0.032258064516129	1.20483870967742	0.328453389152222	0.455616336860338	0.714933410882584	0.605167145300552	FERMT2/LPP/ZYX	3
GO:0008287	protein serine/threonine phosphatase complex	2/500	57/18675	0.0350877192982456	1.31052631578947	0.389435730413323	0.453496825205858	0.714933410882584	0.605167145300552	NKD1/WDR82	2
GO:1903293	phosphatase complex	2/500	57/18675	0.0350877192982456	1.31052631578947	0.389435730413323	0.453496825205858	0.714933410882584	0.605167145300552	NKD1/WDR82	2
GO:0005680	anaphase-promoting complex	1/500	22/18675	0.0454545454545455	1.69772727272727	0.543111706540911	0.449755261388423	0.714933410882584	0.605167145300552	CDC23	1
GO:0071682	endocytic vesicle lumen	1/500	22/18675	0.0454545454545455	1.69772727272727	0.543111706540911	0.449755261388423	0.714933410882584	0.605167145300552	CALR	1
GO:0000242	pericentriolar material	1/500	23/18675	0.0434782608695652	1.62391304347826	0.496582887318413	0.464504758483035	0.714933410882584	0.605167145300552	TUBG1	1
GO:0030137	COPI-coated vesicle	1/500	23/18675	0.0434782608695652	1.62391304347826	0.496582887318413	0.464504758483035	0.714933410882584	0.605167145300552	PACS1	1
GO:0033162	melanosome membrane	1/500	23/18675	0.0434782608695652	1.62391304347826	0.496582887318413	0.464504758483035	0.714933410882584	0.605167145300552	DCT	1
GO:0045009	chitosome	1/500	23/18675	0.0434782608695652	1.62391304347826	0.496582887318413	0.464504758483035	0.714933410882584	0.605167145300552	DCT	1
GO:0090741	pigment granule membrane	1/500	23/18675	0.0434782608695652	1.62391304347826	0.496582887318413	0.464504758483035	0.714933410882584	0.605167145300552	DCT	1
GO:0032993	protein-DNA complex	6/500	205/18675	0.0292682926829268	1.09317073170732	0.222479222761991	0.47070836007852	0.719168121096031	0.60875168541581	CDC45/EPC1/EPC2/HMGA2/PCNA/WDR18	6
GO:0032432	actin filament bundle	3/500	95/18675	0.0315789473684211	1.17947368421053	0.29087486551025	0.469510608849687	0.719168121096031	0.60875168541581	FERMT2/LPP/ZYX	3
GO:0098878	neurotransmitter receptor complex	2/500	59/18675	0.0338983050847458	1.26610169491525	0.339544680605476	0.471319220605309	0.719168121096031	0.60875168541581	SHISA6/SHISA8	2
GO:0030894	replisome	1/500	24/18675	0.0416666666666667	1.55625	0.452262993981522	0.478859659874761	0.722370680095165	0.611462544158263	PCNA	1
GO:0031258	lamellipodium membrane	1/500	24/18675	0.0416666666666667	1.55625	0.452262993981522	0.478859659874761	0.722370680095165	0.611462544158263	FERMT2	1
GO:0044322	endoplasmic reticulum quality control compartment	1/500	24/18675	0.0416666666666667	1.55625	0.452262993981522	0.478859659874761	0.722370680095165	0.611462544158263	CALR	1
GO:0098688	parallel fiber to Purkinje cell synapse	1/500	24/18675	0.0416666666666667	1.55625	0.452262993981522	0.478859659874761	0.722370680095165	0.611462544158263	CTNNA2	1
GO:0045211	postsynaptic membrane	9/500	320/18675	0.028125	1.05046875	0.151038203982473	0.4878738561559	0.730986023406026	0.61875514321414	CRKL/CTNNA2/LIN7B/LIN7C/NRGN/PTCH1/SHISA6/SHISA8/STRN	9
GO:0030027	lamellipodium	6/500	209/18675	0.0287081339712919	1.07224880382775	0.174214323272422	0.489334696541498	0.730986023406026	0.61875514321414	ARPIN/CTNNA2/ENAH/FERMT2/P4HB/SHTN1	6
GO:0045171	intercellular bridge	3/500	98/18675	0.0306122448979592	1.14336734693878	0.23601628249371	0.490046547559174	0.730986023406026	0.61875514321414	CDC6/FAM50B/TUBB2B	3
GO:0000124	SAGA complex	1/500	25/18675	0.04	1.494	0.409943500120471	0.49283050165604	0.730986023406026	0.61875514321414	ATXN7	1
GO:0030990	intraciliary transport particle	1/500	25/18675	0.04	1.494	0.409943500120471	0.49283050165604	0.730986023406026	0.61875514321414	CLUAP1	1
GO:0043083	synaptic cleft	1/500	25/18675	0.04	1.494	0.409943500120471	0.49283050165604	0.730986023406026	0.61875514321414	NXPH1	1
GO:0000791	euchromatin	2/500	62/18675	0.032258064516129	1.20483870967742	0.267957648036191	0.497385965121193	0.735687875987058	0.622735103670282	CBX2/CREB1	2
GO:0031253	cell projection membrane	10/500	361/18675	0.0277008310249307	1.03462603878116	0.110187232868823	0.50153951674206	0.739770787194538	0.626191151020057	BBS7/FERMT2/GPI/MOSMO/PALM/PTCH1/SH3BGRL3/SHISA6/SHISA8/WWC1	10
GO:0030659	cytoplasmic vesicle membrane	34/500	1267/18675	0.026835043409629	1.00228887134964	0.0139959286907416	0.520554506079226	0.740258291595282	0.626603807138835	ANXA4/ANXA6/ANXA7/ANXA8/BST1/CALML3/CALR/CLEC16A/DAB2/DCT/FABP5/GRIPAP1/HPS6/NCSTN/NECAP1/NECAP2/NRGN/OSBPL11/PDIA3/PEF1/PLD3/PPT1/PTCH1/SEC24A/SEC24C/SEC24D/SH3GL2/SH3GL3/SRI/STXBP2/SYNGR2/SYTL4/WASHC2A/YKT6	34
GO:0044297	cell body	15/500	550/18675	0.0272727272727273	1.01863636363636	0.0735817280059303	0.508126607209643	0.740258291595282	0.626603807138835	CPNE5/DISC1/ENO2/FBXO31/FZD3/GRIPAP1/NAXE/NRGN/PMM1/PPT1/RTN1/SHTN1/SOS1/STRN/YKT6	15
GO:0005770	late endosome	9/500	326/18675	0.0276073619631902	1.03113496932515	0.0940627153406392	0.510226692959115	0.740258291595282	0.626603807138835	ANXA6/ANXA8/CD2AP/CLEC16A/OSBPL11/PLD3/SDF4/STX8/UNC13D	9
GO:0045121	membrane raft	8/500	291/18675	0.0274914089347079	1.02680412371134	0.0764354051927042	0.519934933217193	0.740258291595282	0.626603807138835	AHNAK/CAVIN2/ENO2/LCP2/NOS1AP/PPT1/PTCH1/VCL	8
GO:0098857	membrane microdomain	8/500	293/18675	0.0273037542662116	1.019795221843	0.0566453509890095	0.527724854624807	0.740258291595282	0.626603807138835	AHNAK/CAVIN2/ENO2/LCP2/NOS1AP/PPT1/PTCH1/VCL	8
GO:0042734	presynaptic membrane	5/500	179/18675	0.0279329608938547	1.04329608938547	0.09653898942368	0.525019020480512	0.740258291595282	0.626603807138835	CTNNA2/ERC2/FZD3/GRIPAP1/NCSTN	5
GO:0072562	blood microparticle	4/500	141/18675	0.0283687943262411	1.05957446808511	0.117774595150908	0.5241636521792	0.740258291595282	0.626603807138835	ANGPTL4/ANXA5/GRIPAP1/PFN1	4
GO:0098685	Schaffer collateral - CA1 synapse	3/500	100/18675	0.03	1.1205	0.200396026198228	0.50351892775088	0.740258291595282	0.626603807138835	BCR/PFN2/TUBB2B	3
GO:0030684	preribosome	3/500	102/18675	0.0294117647058824	1.09852941176471	0.165497491778207	0.516806220456548	0.740258291595282	0.626603807138835	PES1/PPAN/TBL3	3
GO:0032589	neuron projection membrane	2/500	64/18675	0.03125	1.1671875	0.222216040913635	0.514301937497011	0.740258291595282	0.626603807138835	SHISA6/SHISA8	2
GO:0005778	peroxisomal membrane	2/500	66/18675	0.0303030303030303	1.13181818181818	0.177931252777918	0.530837519493987	0.740258291595282	0.626603807138835	AGPS/CAT	2
GO:0031903	microbody membrane	2/500	66/18675	0.0303030303030303	1.13181818181818	0.177931252777918	0.530837519493987	0.740258291595282	0.626603807138835	AGPS/CAT	2
GO:0035371	microtubule plus-end	1/500	26/18675	0.0384615384615385	1.43653846153846	0.369443374723861	0.506427539145154	0.740258291595282	0.626603807138835	SLAIN2	1
GO:0046930	pore complex	1/500	26/18675	0.0384615384615385	1.43653846153846	0.369443374723861	0.506427539145154	0.740258291595282	0.626603807138835	BAX	1
GO:0005686	U2 snRNP	1/500	27/18675	0.037037037037037	1.38333333333333	0.330604535360201	0.519660754353874	0.740258291595282	0.626603807138835	BUD13	1
GO:0005689	U12-type spliceosomal complex	1/500	27/18675	0.037037037037037	1.38333333333333	0.330604535360201	0.519660754353874	0.740258291595282	0.626603807138835	PDCD7	1
GO:0097346	INO80-type complex	1/500	27/18675	0.037037037037037	1.38333333333333	0.330604535360201	0.519660754353874	0.740258291595282	0.626603807138835	INO80B	1
GO:0005767	secondary lysosome	1/500	28/18675	0.0357142857142857	1.33392857142857	0.293288192751588	0.53253986325687	0.740258291595282	0.626603807138835	FTH1	1
GO:0031312	extrinsic component of organelle membrane	1/500	28/18675	0.0357142857142857	1.33392857142857	0.293288192751588	0.53253986325687	0.740258291595282	0.626603807138835	GRIPAP1	1
GO:0043186	P granule	1/500	28/18675	0.0357142857142857	1.33392857142857	0.293288192751588	0.53253986325687	0.740258291595282	0.626603807138835	MAEL	1
GO:0045495	pole plasm	1/500	28/18675	0.0357142857142857	1.33392857142857	0.293288192751588	0.53253986325687	0.740258291595282	0.626603807138835	MAEL	1
GO:0060293	germ plasm	1/500	28/18675	0.0357142857142857	1.33392857142857	0.293288192751588	0.53253986325687	0.740258291595282	0.626603807138835	MAEL	1
GO:0043025	neuronal cell body	13/500	484/18675	0.0268595041322314	1.00320247933884	0.0118398772553585	0.535132704374276	0.741920276821776	0.628010621871144	CPNE5/ENO2/FBXO31/FZD3/GRIPAP1/NRGN/PMM1/PPT1/RTN1/SHTN1/SOS1/STRN/YKT6	13
GO:0031093	platelet alpha granule lumen	2/500	67/18675	0.0298507462686567	1.11492537313433	0.156303946917397	0.53896037714363	0.743345351333163	0.629216899631798	CYRIB/NHLRC2	2
GO:0097525	spliceosomal snRNP complex	2/500	67/18675	0.0298507462686567	1.11492537313433	0.156303946917397	0.53896037714363	0.743345351333163	0.629216899631798	BUD13/LUC7L3	2
GO:0019897	extrinsic component of plasma membrane	3/500	106/18675	0.0283018867924528	1.05707547169811	0.0977405218703142	0.542794298234986	0.745795749335279	0.631291079326324	CRKL/CTNNA2/GNG5	3
GO:0005796	Golgi lumen	3/500	107/18675	0.0280373831775701	1.04719626168224	0.0812051167701877	0.54916410167626	0.745795749335279	0.631291079326324	ERO1A/MUC16/SDF4	3
GO:0005811	lipid droplet	3/500	107/18675	0.0280373831775701	1.04719626168224	0.0812051167701877	0.54916410167626	0.745795749335279	0.631291079326324	FAF2/SPART/SYNGR2	3
GO:0001917	photoreceptor inner segment	2/500	68/18675	0.0294117647058824	1.09852941176471	0.135004621991895	0.546985625152264	0.745795749335279	0.631291079326324	ENO2/TULP1	2
GO:0016328	lateral plasma membrane	2/500	68/18675	0.0294117647058824	1.09852941176471	0.135004621991895	0.546985625152264	0.745795749335279	0.631291079326324	FZD3/GPSM2	2
GO:0099524	postsynaptic cytosol	1/500	29/18675	0.0344827586206897	1.28793103448276	0.257371886709826	0.545074322868151	0.745795749335279	0.631291079326324	FABP5	1
